attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Flower Dome,sphyrix,Could be more flowers...,20,30-Mar-17,"The Flower Dome is huge and has some quite interesting plants. However, I can only give at most 2 stars for the following reasons:- The ticket price of 28 SGD for both the conservatories is pretty overpriced for what you get. Especially, compared to the bay south gardens outside which are free accessible.- It was freaking cold in there, you cannot stay any longer than like half an hour. Definitely bring a jacket, if you plan to stay any longer.- It is called ""Flower Dome"", however, the ratio of actual flowers compared to other green plants. Expecting masses of flowers, the whole ""Flower Dome"" looked pretty colorless. Most of the few colorful flowers were pretty ""usual"" flowers that anyone could purchase for home decoration, nothing too particular.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r471304962-Flower_Dome-Singapore.html
Flower Dome,FrequentFlyerMiles22,Strange gardening experience,20,28-Mar-17,"Anywhere in the world this would not be possible - how can flowers from all over the world exist under one dome, in controlled temperatures environment? When you walk down the paths of the Flower Dome, you really feel strange. But then again, it's done well and it is exciting to see all that variety of coexistence..",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/7f/avatar066.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r470767731-Flower_Dome-Singapore.html
Flower Dome,s r,small botanical garden,20,24-Mar-17,"This was essentially a waste of money on a small botanical garden under a nice roof! tickets for this attraction are sold as combo with the cloud forest(28$) for non-locals, otherwise would have advised against visiting the flower dome...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r469671494-Flower_Dome-Singapore.html
Flower Dome,TabernashColorado,Twadry tourist oriented attraction,20,21-Mar-17,Go the botanic gardens instead. They are much more worth your time. Obviously designed to cater to the cruise boat passengers with limited time.,https://media-cdn.tripadvisor.com/media/photo-l/04/32/11/45/tabernashcolorado.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r469086320-Flower_Dome-Singapore.html
Flower Dome,rbbrno,not worth the money,20,15-Mar-17,I visited SIngapore before this attraction has been built. I waited some years forgood conditions to go here (sunny weather). I did it during this february I have seenmany botanical garden over the world. This has nothing to do with it - its just commercefor tourist. Furthermore the hall is supercool (max 20 degrees) and overcrowded.,https://media-cdn.tripadvisor.com/media/photo-a/02/20/fd/dc/rbbrno.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r467454646-Flower_Dome-Singapore.html
Flower Dome,Gwofannon,The least appealing of the domes,20,14-Mar-17,"The Flower Dome fades in comparison with the Cloud Forest Dome. I strongly suggest taking the Flower Dome first before entering the Cloud Forest Dome. It does show an impressive array of flowers, cactuses, palms and so on. If you ask me, you might as well save some money by choosing the Cloud Forest Dome only.",https://media-cdn.tripadvisor.com/media/photo-l/0e/cc/47/98/stensholm.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r467165487-Flower_Dome-Singapore.html
Flower Dome,ChubbyFoodie,Disappointing display,20,14-Feb-17,Not really worth the time or the money. Display and variety is not impressive. Makes a nice escape from the heat though.... but will not recommend it.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r459240216-Flower_Dome-Singapore.html
Flower Dome,krys_k,Pretty boring,20,12-Feb-17,"I've been to a flower market and the wide choice together with the buzz of buying and selling is infinitely more dynamic and engrossing than here. Yes, a nice enough selection of plants, but many were plants that you can easily see wild in Asia or Europe. I was looking forward to a degustation of fauna, instead, a rather tame display of plants and flowers.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/92/avatar018.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r458872016-Flower_Dome-Singapore.html
Flower Dome,Flint_piggy,Very average,20,2-Jan-17,"This is meant to be one of the ""must sees"" in Singapore, personally feel that it wasn't really worth the entrance fee. Nicely crafted gardens inside showing plants and flowers from around the world, but basically no better than the free admission gardens which are outside",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r448268833-Flower_Dome-Singapore.html
Flower Dome,Kpharathikoune,If flowers and plants are your thing,20,1-Jan-17,"Only good if you are looking to kill time (nice way of saying it was utterly boring). If you purchase tickets online, make sure you save it as PDF and not a screenshot since gate keeper will not let you in (at least on the particular day we went). Since there is no wifi for you to access your email and McDonald's requires you to enter your phone number to use their wifi (which is a problem if you are not from Singapore) you will have to forcefully convince the ticket booth to honor your online ticket purchase; they will stamp your hand if successful.",https://media-cdn.tripadvisor.com/media/photo-l/06/39/d6/49/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r448155483-Flower_Dome-Singapore.html
Flower Dome,tamowens,Just Ok,20,18-Nov-16,"Needed more flowers. I could see what the theme was supposed to be; however, to be a flower dome you need more flowers. The best exhibit was the Christmas displace. After Christmas, I would be curious as to how it is advertised.",https://media-cdn.tripadvisor.com/media/photo-l/06/80/ca/50/tamowens.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r438212531-Flower_Dome-Singapore.html
Flower Dome,Colin D,It's an indoor garden,20,3-Sep-16,Whilst nice and well laid out and its air conditioned it is just a botanical garden.For free you can visit the Outdoor botanical gardens in the heart of Singapore. These are great and the orchids magnificent.,https://media-cdn.tripadvisor.com/media/photo-l/17/b2/4f/9b/colin-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r414089312-Flower_Dome-Singapore.html
Flower Dome,goldenroadpilgrim,It for me,20,3-Aug-16,A huge effort has been done to present so many orchids here and they are all gorgeous but after the cloud garden I found it a bit sterile.,https://media-cdn.tripadvisor.com/media/photo-l/04/24/a5/b3/goldenroadpilgrim.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r400686791-Flower_Dome-Singapore.html
Flower Dome,Adrian W,Underwhelming,20,10-Jul-16,"This was pretty underwhelming to be honest - after experiencing some amazing attractions in Singapore (including the fantastic botanical gardens), overall this felt a bit of a let-down even though they have obviously tried very hard to make it a success.",https://media-cdn.tripadvisor.com/media/photo-f/04/3c/f0/65/ac-wokas.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r391012855-Flower_Dome-Singapore.html
Flower Dome,Grumpy59OldMan,A slap in the face for tourists and a waste of money,20,30-Apr-16,"If you've spent $100s or even $1000s to visit Singapore, you are charged an extra 40% to visit the flower domes at Gardens by the Bay - $28 compared with $20 for locals. With that insult, you are treated to a very ordinary display of plants and flowers. Having seen 100s of plant and floral displays around the world, many of them free, this would have to be one of the least inspiring. This in spite of the inclusion of ""Tulipmania"" which features a display of tulips in April and May.Most of the plants are common Australian garden plants and better displays are seen at garden shows such as the Melbourne Flower and Garden Show. You see even less if visiting after sunset as inadequate lighting prevents you from seeing all the detail.The Cloud Forest dome adds little to the experience.I'd recommend a visit to the Gardens by the Bay in the late afternoon, staying long enough to view the 7.45pm light show.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r368950489-Flower_Dome-Singapore.html
Flower Dome,sarmirk,Mmm boring,20,10-Apr-16,"I will be back at gardens by the bay, but I won't visit flower dome next time.. The flowers were a bit boring, rather common flowers, nothing I hadn't seen before just being a normal person with no extensive flower knowledge.. Go to Cloud Forest, it's much more of an experience and a beautiful set up, seeming natural!If you are in shortage of time if money, safe it and visit just Cloud Forest and sky walk.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r363016204-Flower_Dome-Singapore.html
Flower Dome,jenlpn,Amazing...if we could have seen it,20,27-Mar-16,"We were so excited to visit here after the amazing experience at Cloud Forest. But the first thing we are told is ""KEEP MOVING""!! With the attendants of the flower dome twirling around bright orange batons and acting like we were cattle. It was quite upsetting and really made the whole visit there unenjoyable. If they were expecting large crowds for this cherry blossom event (which I had read nothing about as I was planning my trip to Singapore for weeks now) they should have LIMITED ADMISSIONS per day OR add the cherry blossom on as an extra exhibit for an added fee. The crowd control/patrol was intimidating and took away from the beauty of this excursion. We paid $ to get in and enjoy this ""spectacular building exhibit"". So upsetting and a shame to have to write a review like this. :/",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r358923702-Flower_Dome-Singapore.html
Flower Dome,MarkJ4061,Group trip with friends,10,22-Mar-20,Not happy this dome was closed for renovations. See other posts for Gardens by the Bay. Again a reminder to check the whole lot are open as you pay full price even though partrs are closed.,https://media-cdn.tripadvisor.com/media/photo-l/06/17/37/0e/mark-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r751599594-Flower_Dome-Singapore.html
Flower Dome,MarkSB2001,If you want flowers go to the Botanic Garden!,10,29-Dec-19,"Don't waste your money. The only interesting thing is the dome, which you can see from outside. Inside it's a bland, contrived, uninspiring mishmash. They've even got flowers made of Lego! What a wasted opportunity to create something special. It's feels like a shopping mall.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r735278230-Flower_Dome-Singapore.html
Flower Dome,KCJena900,A paradise on earth,10,3-Jun-19,"I heard about this place but I had not realised the great atmosphere until I visited this attraction.As you step in from the warm and humid outside, you can feel the beauty of the flower dome hit you.The arrangement of the flower beds, the colourful display of flowers, the shrubs and plants hold you in awe.The variety of colours and the variety of flowers from different parts of the world make you realise how artistic is Mother Nature to produce this wonderful spectacle.The Japanese flower arrangements were all most spectacular.This is a must visit place.",https://media-cdn.tripadvisor.com/media/photo-l/0d/7f/7b/aa/kc-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r678477751-Flower_Dome-Singapore.html
Flower Dome,joyeuxlife,Wasted My Time Here,10,27-Feb-19,What seems to be remnants of the Chinese New Year exhibit were in the form of wilted flowers. The flow of the paths do not make sense. The only nice thing about this place is the Aircon.,https://media-cdn.tripadvisor.com/media/photo-l/11/5c/67/7a/happybeachtime.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r655157675-Flower_Dome-Singapore.html
Flower Dome,carolinelundberg71,Disappointment. No flowers ü≤,10,12-Dec-18,The flower dome was certainly a disappointment we were expecting to see flowers and flowers and flowers but they made it into at Christmas attraction with a lot of Christmas decorations. Not worth the money at all. The cloud forest was fantastic and I would choose to only do that one if I would have known.,https://media-cdn.tripadvisor.com/media/photo-l/15/cc/91/e7/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r639177998-Flower_Dome-Singapore.html
Flower Dome,Pat J,Not for nature lovers,10,27-Nov-18,"If you're in Singapore'îa country with the most beautiful botanical gardens and where lush beauty is everywhere'îwhy spend time and money on a tacky, amusement style theme park 'garden'ù? The antithesis of natural gardens: fake snow, a cheap gift shop at every turn, and even a McDonalds. But if you do go, wear a parka'îit's very cold.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r635939927-Flower_Dome-Singapore.html
Flower Dome,QuizzicalOstrich13,Meh. Don't waste your money on this,10,22-Nov-18,"Yes it might be pretty if it was a backyard. But it should be better than that. The flower dome is very boring. It has a bunch of sections, and each one has some plants from all over the world. Meh. Go to cloud forest instead",https://media-cdn.tripadvisor.com/media/photo-l/14/c5/ac/8c/quizzicalostrich13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r634904724-Flower_Dome-Singapore.html
Flower Dome,Franc-b87,Nothing special,10,5-Nov-18,"Unlike the magnificent cloud forest, the flower dome is nothing special.I could not get the sense of a Disney's Christmas tree in the middle of the pavilion.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r630841140-Flower_Dome-Singapore.html
Flower Dome,ajc907,DEFINE BOREDOM,10,26-Oct-18,Flower Dome means BOREDOMe! trust me.. this is the most boring part of our trip. I suggest that you should pay for the Cloud Forest/Dome instead of going here. We enjoyed the cloud forest simply because it is airconditioned. Realtalk. Thats it.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r628336209-Flower_Dome-Singapore.html
Flower Dome,Nuuskija,Dead flowers,10,25-Feb-18,"Really overrated and overpriced place. Boring, nothing fancy or colorful to see here. Many of the flowers were dead. I would not recommend this place to anyone",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r562699152-Flower_Dome-Singapore.html
Flower Dome,gandhali,There are no flowers!!,10,27-Nov-17,"When you say flower dome..You go there expecting to see some flowers, we only saw cactus. Maybe it was an off season when I went, giving them a benefit of doubt. But a very disappointing experience. Would recommend you skip it if you are short of time.!",https://media-cdn.tripadvisor.com/media/photo-l/02/33/b3/03/gandhali.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r543431146-Flower_Dome-Singapore.html
Flower Dome,phillandpeg,ONLY FOR GARDENERS,10,17-Oct-17,"What a Rip-Off , only for the truly Horticulturist types, we were disappointed in the so called attraction",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r533595560-Flower_Dome-Singapore.html
Flower Dome,Pranav N,"Fake, and nothing great to see",10,26-Aug-17,"You should go to the botanic gardens for almost everything you can see here for free, the rest isn't as well kept, and can skip it..",https://media-cdn.tripadvisor.com/media/photo-l/0d/1c/c8/55/naikpranav.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r517693429-Flower_Dome-Singapore.html
Flower Dome,Spongemaster,Piece of heaven,10,2-Mar-17,"Just visited Flower Done, truly exceptional indoor gardens. Temperature surprisingly cool, but not chilly. Understand it can be crowded at weekends, went Thursday afternoon, not crowded. The scent of the place, the fliers, the sculptures, unsurpassable. Truly memorable experience.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r464038912-Flower_Dome-Singapore.html
Flower Dome,Beverly R,"Boring, not worth the money",10,22-Nov-16,"In light of the big deal that is made of this attraction, and given the size of the dome, I expected a fantastic exhibit. It was very unimpressive and I walked through very quickly.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r439151370-Flower_Dome-Singapore.html
Flower Dome,jainniteshr,Not for person who is not botanically too inclined,10,21-Oct-16,It is a very well built landscape of plants . However honestly speaking was not too impressed by it . there should be more saring of knowledge about these othersie its just see and keep moving,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/a6/avatar077.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r430218458-Flower_Dome-Singapore.html
Flower Dome,Ramya B,Not worth the money,10,15-Oct-16,This place.is not worth the money. Also why will I want to see plants in a AC environment. It's a garden in a garden . I wonder how the plants survive the cold given that there are some plants from the hotter region.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r428009483-Flower_Dome-Singapore.html
Flower Dome,EyalAbir,Poor,10,27-Sep-16,"Poor sighting, short tour, no guidelines, overpriced. Not interesting. Please go to a nature reserve and enjoy real nature.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r422721366-Flower_Dome-Singapore.html
Flower Dome,watashiwaevie,Totally not worth the admission fee,10,4-Jul-16,"Went there with my mom for the Sakura (cherry blossoms) festival in March. We were sorely disappointed. The flowers looked uninspiring and like they were nearing their wilting stage. Not to mention, it was unbelievably crowded on a weekend and what was supposed to be a nice treat for my mom became a jostle with the huge selfie-taking crowds and long snaking queues. If you want to view flowers, best to view them in their native land where they grew from the soil, in their suitable climate. Uprooting plants from their native land and displaying them somewhere else is always a bad idea. I've learnt my lesson. :(",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r388915539-Flower_Dome-Singapore.html
Flower Dome,nomadzenn,"Random collection of plants and trees, very few flowers",10,18-Mar-16,"I don't see the point of this attraction. I walked around and got more and more confused. Was this supposed to be educational? Entertaining? I have no idea. I left without an appreciation of why anything was there. Probably the only saving grace is that the place was cool, and a nice respite from the humid, tropical heat. Other than that, don't waste your money.",https://media-cdn.tripadvisor.com/media/photo-l/18/0c/97/dd/nomadzenn.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r356448902-Flower_Dome-Singapore.html
