attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Gardens by the Bay,amit27229,Highly recommended,50,2-Sep-20,"Enjoy the beauty of garden , u will love to be there. U will be amazed to see night lighting and music show",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/7a/default-avatar-2020-25.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r768383029-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Travelsri119,woow! heaven,50,26-Aug-20,"This is a garden of havenmust nee to visit, awesome place best looking sencemust need to visit again",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r767088644-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,pgpassos1975,Delightful show of sound and lights.,50,26-Aug-20,I went there with my girlfriend to have some good time for the Chinese New Year. It was a wonderful experience. looking forward for the next year visit.,https://media-cdn.tripadvisor.com/media/photo-l/1b/dd/e5/4f/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r767073133-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mram1031,Southeast Asia Trip,50,25-Aug-20,Gardens by the Bay is not to be missed when visiting Singapore. Everything in that park is magnificent. My favorite part is the evening lights show.,https://media-cdn.tripadvisor.com/media/photo-l/17/87/de/fc/mram1031.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r766885737-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,upstairs2,Magical in the Evening,50,25-Aug-20,"My daughter and I visited both the Flower Dome and Cloud Forest in the early evening. It was wonderful to see the places all lighted up as the sun set, giving us an almost surreal experience (especially in the Cloud Forest).",https://media-cdn.tripadvisor.com/media/photo-l/07/1f/6f/10/upstairs2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r766862842-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Spy138,1st time visit to Flower Dome and Cloud Forest,50,18-Aug-20,"I saw a National Day promotion in the website to enter this 2 places with just S$20/adult and it offered unlimited visits for 6 months. Also, is air-conditioned so by going with a mask in afternoon will not be hot. We spent about 1.5 hours in Flower Dome as there are more things to see. And there's a cafe inside that served high tea set. In Cloud Forest, not too many things to see but worth a walk on the bridges. The view of the water fall as you entered is nice though. But we only spend an hour here. We started at around 3pm and have our dinner at 6pm, and ended with a nice stroll at the garden to the mrt.You will need to book the time in the website before you go. They will give a time range of one hour, and you may enter within the time frame. Worth visiting.",https://media-cdn.tripadvisor.com/media/photo-l/1b/b9/51/c5/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r765588305-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,bella3004,Amazing!,50,18-Aug-20,"This was the best part of visiting Singapore! Gardens are apsolutely stunning and amazing! We decided to go before sunset and enjoy, and after stayed for night light show. Maybe it was over crowded during the night, but worth it!",https://media-cdn.tripadvisor.com/media/photo-l/14/9d/d9/8e/bella3004.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r765530713-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,juliajoy2020,Awesome place to spend an afternoon,50,15-Aug-20,Beautiful fawn and flowers. Kids running around. So much fun for the whole family. Suitable for young children and can bring pets along but must be on leash.,https://media-cdn.tripadvisor.com/media/photo-l/09/4e/20/97/julia-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r764954311-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Samk2012,An amazing oasis of calm,50,13-Aug-20,"Visited late afternoon and the gardens were practically empty which made for a very peaceful stroll around. I pre-purchased a ticket for the Flower Dome and Cloud Forest - both were busy but not so crowded which made it much easier to see things. Not sure I would want to go there under normal circumstances but for once, COVID19 has an upside !! Loved the Cloud Forest in particular although take a coverup - I didn't and was actually quite cold by the time I exited. Will visit again as would be lovely to see the place at a different time of the year.",https://media-cdn.tripadvisor.com/media/photo-l/02/46/a4/37/samk2012.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r764575132-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Sophia-Sche,Worth to visit,50,11-Aug-20,"You won't regret it, lovely greens and flowers, at least visit once but don't mind to do the second time",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r764146722-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Armie S,Awesome Exprience,50,6-Aug-20,"I was lucky to visit Gardens By the Bay twice and both visits were amazing. They change their themes every now and then. The place was clean, crews were respectful and friendly. Very systematic set up and very safe. Their offerings are very educational on environment. Bring your children and oldies here. They will enjoy and will love it.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r763284943-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,kim buay p,Quiet serene place with blooming flowers,50,2-Aug-20,I visited one morning recently and there were very few people around. It was peaceful and the very striking red jade vine was in full bloom. This vine can be seen near the elevator in the vicinity of the Super trees. There are other flowering plants to admire without entering the Flower Dome. A pleasant morning walk.,https://media-cdn.tripadvisor.com/media/photo-l/18/09/5a/5c/kim025singapore.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r762685396-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Jesstan25,Great Place for Stress Relieve,50,1-Aug-20,Enjoy the Flower Dome a lot especially with the membership which allows one to enjoy different types of flowers throughout the year.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r762500163-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,C9469UBjohnm,A Must Visit,50,31-Jul-20,"Excellent Gardens and exhibits, If you don't want to pay to access the exhibitions there is plenty to see and do that is free. Great walks and gardens, food outlets are ok. Satay by the Sea is a favorite for a cold drink and some good hawker food.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r762328310-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,lingualt,Loveliest place in Singapore!,50,28-Jul-20,"With the Avatar-like super trees, and a big space to roam. This is possibly the most beautiful part of Singapore other than Sentosa. A must-visit for all tourists. While you are there, take a short walk to Marina barrage and you'll see families flying kites, and then detour back for a nice dinner at Satay by the Bay, and your experience will be almost complete! Take lotsa pictures!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r761896223-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,ykudriavets,Visit in December,50,18-Jul-20,I`ve visited Singapore Gardens by the Bay in December. It was a fantastic Christmas decoration. I really recommend for feast spirit.,https://media-cdn.tripadvisor.com/media/photo-l/17/0a/1a/26/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r760505471-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,EmmaIndia123,Great Trip,50,16-Jul-20,"Lovely flower and weather friendly. Highly recommend for every one in general, specially for people who love botany",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r760249389-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,THE C,Must do Trip!,50,14-Jul-20,"One of the must do places to visit in Singapore. Even if you're not a keen gardener, you can't fail to be overwhelmed by the beauty of this attraction. Lovely break from the shops and restaurants. Accessible by local or hop on-hop off buses. Recommended",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/9c/default-avatar-2020-14.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r759979149-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,miriamviev,Peaceful place,50,4-Jul-20,We spent a day in the gardens wondering around. Visited the Cloud Dome and the Flower Dome and the tree walk. Amazing places!,https://media-cdn.tripadvisor.com/media/photo-l/18/0c/f6/30/miriamviev.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r758827839-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Gourmetsn0w,Greenery and peaceful place in the middle of CBD,50,3-Jul-20,I would recommend those who love to see greenery and spend a peaceful time after busy and stressful days.,https://media-cdn.tripadvisor.com/media/photo-l/1b/7c/a7/08/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r758736780-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,NellyC76,Incredible!,50,29-Jun-20,"We loved the Gardens by the Bay, so much so that we visited a second time a few days later. Allow enough time to explore all that it has to offer. If you have young children make sure you pack some swimwear as there's a great water park. The best part is the light show at night, an experience you can not miss if you are visiting Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/03/c3/08/bb/nellyc76.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r758446682-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,AndyandJackie,A great day spent wandering aorund the gardens and architectural designs,50,27-Jun-20,"The area is quite an espace and in the Singapore heat and humidity, you do need to be fairly fit to experience it all.The gardens are quite incredible and the architectural desings of the ""trees"" and canopy walks are just amazing. This is definitely a must see in Singapore.These are all free unless you wish to walk the canopy, at the tree top level or explore certain domes. The choice is yours. We did a mixture of the two.A great day and time well spent.",https://media-cdn.tripadvisor.com/media/photo-l/02/7d/83/0f/andyandjackie.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r758282436-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,insta_foodjournallll,Garden by the bay!,50,22-Jun-20,You would never see such amazing indoor gardens .So Colorful ..So Vibrant.Its like a dome and its all air conditioned. Huge acre of land for such divine park..You should visit during afternoon and evening because the flower dome all lights up in evening..,https://media-cdn.tripadvisor.com/media/photo-l/1b/70/43/cd/insta-foodjournallll.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r757937726-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,bhodgkinson,Amazing!,50,21-Jun-20,Visited the light show at Supertree Grove twice during my stay - I found it mesmerising! I also visited both the Cloud Forest and Flower Dome - both immaculately maintained! Well worth a visit if you are in Singapore!,https://media-cdn.tripadvisor.com/media/photo-l/1b/6f/50/f6/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r757808481-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,rohansirsi,Beautiful Man-made Garden,50,13-Jun-20,"Cloud forest and flower dome are very nicely built and maintained proper room temperature. This artificial forest looks like a mini paradise. The light and sound show at Garden by the Bay was truly picturesque, can't imagine how illumination technology is perfectly portrayed.",https://media-cdn.tripadvisor.com/media/photo-l/1b/5a/dc/05/rohansirsi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r757308326-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mcmichiu,"So many things to see, perfect for photographers",50,10-Jun-20,"My husband and I visited Gardens by the Bay as part of our honeymoon and hired a photographer from ShootMyTravel to take photos of us inside. It was so breathtakingly beautiful, our favourite was the Cloud Forest!It does get quite packed though, so we went in early (as soon as it opened!) to beat the crowds and get some good photos.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/db/default-avatar-2020-10.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r757153440-Gardens_by_the_Bay-Singapore.html
