attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Museum of Singapore,collegepathss,Fascinating - A Must visit and a great escape from the weather,50,13-Nov-19,We are still talking about our visit and it has been a week. The museum is exceptionally well done and I highly recommend taking a tour. Our tour guide was super and handled a large group extremely well. The museum does a beautiful job of showing how what was happening in Singapore over 500 years tied into other parts of the globe. There were all ages on our tour and everyone was engaged. I want to also mention that I needed a wheelchair (I came on a knee scooter and wasn't allowed to take it inside). The staff provided a wheelchair and were really helpful and friendly. This was perhaps my 8-10th visit to Singapore but first to the museum. I would return happily. It is large and could take a full day. 2 restaurants on site.,https://media-cdn.tripadvisor.com/media/photo-l/17/2b/e2/c2/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r726066223-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,DarlingOO7,Not your average museum,50,10-Nov-19,"Allow approx 3 hours. This museum is not your average museum and it takes you through so much history, but not in a boring way. Was really enjoyed and I highly recommend.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r725337708-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,geoffheath6,Superb,50,10-Nov-19,Well worth a visit...history of Singapore is very poignant certainly an eye opener.Unable to comprehend how they were treated during the war.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r725243933-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,00RSN00,The 'Syonan' exhibition was great,50,8-Nov-19,"A great place. They even had what was named 'Quiet Mondays'; As per what I understood, if you go there early morning on Mondays, your visit will be quiet and peaceful as there won't be guided tours. The 'Syonan' exhibition (Japanese annexation of Singapore) is in my view'� A must!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r724762598-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,BTMS11,Traveler,50,7-Nov-19,We have excellent guide who helped us explain us history of Singapore and also help us to enjoy in the Museum. Museum is overall excellent organized and very interesting.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r724698506-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,MichaelJT19,One of better museums,50,5-Nov-19,Went here on a Monday and the price was 26 dollars for entry. Took one of the free guided tours by an american lady (pretty interesting insight on old pre colonial singapore) and visited the rest of the rooms there. Would recommend,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r723910548-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,SujeewaW_12,Must see place,50,3-Nov-19,Located at very convenient place. Open till 7.00pm . Highly recommend for travelers who want to see the S'pore history,https://media-cdn.tripadvisor.com/media/photo-l/18/ee/63/c5/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r723411630-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Trish W,Well worth the visit,50,31-Oct-19,"When visiting a city, I like to visit the museum so that I can find out about the city's past and I found this museum to be excellent. The information and films around WWII were very good.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r722696324-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,prachi_mtl,A dose of history!,50,28-Oct-19,The museum tells Singapore's different periods of history through brilliantly curated exhibits. I saw WWII from the 'Eastern' point of view for the first time and it was enlightening.The standard entrance fee is S$15 and it's worth every cent.Highly recommended!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r722010176-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,TableCrow,Museum trip,50,26-Oct-19,Excellent historical overview of Singapore. Well organised displays in chronological order. Easy to reach by MRT.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r721488114-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Sandra B,One of the best museums so far,50,26-Oct-19,This museum really knows how to prepare information and artefacts to catch the visitor's attention. It's very easy to follow the history of Singapore step by step and not to lose interest. The visuals are well selected and the information texts kept short but still including all the necessary information.It also shows some films where it is the best medium of choice and I must say that I have learned so much in just one day here.Would definitely recommend going here.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/4a/default-avatar-2020-42.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r721294745-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Wind4surf,Stunning watercolors and other artwork!,50,23-Oct-19,"My wife and I visit art museums worldwide and were pleasantly surprised wih the breadth and quality of the collections. The watercolor exhibit opened our eyes to the subtlties of the medium in a way we never thought possible. We discovered artists we never knew existed who painted in ways reminiscent of Renoir, Pollack, Matisse, Picasso, etc. There was too much to see in one day while jet-lagged, and we regret not having more time to spend there.",https://media-cdn.tripadvisor.com/media/photo-l/02/70/87/c9/wind4surf.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r720480357-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,RandolphCarter1919,Quality museum,50,21-Oct-19,"We called in here late one day and the help desk recommended we come back another day as it was late, we managed to arrive back again on the 132nd anniversary of the museum so everything was free. Good museum with different exhibitions on Singapore, some highlights were the occupation history, opium den and the local stories about trees. Overall a great place to hang out for a day.",https://media-cdn.tripadvisor.com/media/photo-l/0a/a1/0f/7f/randolphcarter1919.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r720129911-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,RED65GTO,Worth the walk,50,20-Oct-19,"In about an hour I got a good overview of Singapore history in words, photos and documents. Lots more to see but did not have time.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/d0/default-avatar-2020-33.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r719842213-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ossiegirls,Learnt heaps about old and recent Singapore.,50,19-Oct-19,"Had a wonderful visit to the National Museum of Singapore today. Usually I struggle to spend more than 2 hours at an exhibition but today we were there for 4 1/2 hours. We really loved the 'An Old New World'� exhibition (there until March 2020) but also loved learning about Singapore's history from spice port, colonisation, occupation to independence. Every display was well explained and had lots of interaction for all ages. All of the staff were really friendly and helpful. I would highly recommend a visit.",https://media-cdn.tripadvisor.com/media/photo-l/04/be/4c/d0/ossiegirls.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r719598242-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,junky10,Fascinating,50,16-Oct-19,"While in Singapore for a 2 week holiday we were talking to one of the staff at the hotel we were staying at, and it was suggested that we may like to visit this particular museum. I'm glad we listened, because the visit was fascinating with all the different articles to look at and a feature there that either of us have never seen anywhere else before. Sort of a spiraling downward picture show, hard to explain, but the type of thing that children would be fascinated in as well as adults.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r718770772-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ianwyj,Reconnecting with the history of Singapore,40,8-Dec-20,"It's been almost two decades since I visited the National Museum. I usually enjoy visiting museums but have had this (unfair) perception that this museum's displays are dull. A recent visit helped to dispel that feeling and made me see it in a brand new light. Housed in a grand mansion of a building that dates back to the 1840s, it underwent a long period of renovation before reopening in 2006. Unsurprisingly, its main exhibit is the history of Singapore. Using a variety of media, from physical mock-ups to dioramas to multimedia, visitors get to trace the island from its first historical mention in the 14th century, through its founding as a trading port by the East India Company on the early 19th century, to becoming a Straits Settlement and British colony over the next hundred or so years. The story then moves towards the Japanese occupation during the second world war, independence from Britain, and finally to its development as a sovereign nation. I especially enjoyed the displays pertaining to the development of police force as well as the effects of opium smoking. All this took me slightly over two hours to get through at a fairly lesiurely pace. I also walked through a temporary visually-stunning digital exhibition titled Story of the Forest which made clever use of the building's rotunda. And December being Children's Month at the museum, loads of kids were in attendance, mainly to have their photos taken next to the numerous Doraemon displays.",https://media-cdn.tripadvisor.com/media/photo-l/0b/67/b1/5e/ianwyj.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r778689034-National_Museum_of_Singapore-Singapore.html
