attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Sands Skypark Observation Deck,W507BNsandras,Fantastic!,50,5-Feb-20,"Worth visiting. Amazing views of Singapore. The entrance fee was reasonably priced. Though busy because of visitors in the city for Chinese New Year, it was well organised and we didn't need to queue for long. Would visit to see again and especially at night next time.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r743060844-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,912nicholasw,Well worth while,50,4-Feb-20,"There is a choice to make. For access to the observation deck you pay the $26 each or wave your SingaporeAir boarding passes and get 15% off each ticket. This entitles you to access to a large open deck on the 56th floor. Alternatively you can buy a pass at the ground floor for the ce la vi restaurant which entitles you to access the 57th floor restaurant and a wider, possibly more comfortable experience. This does not open till midday so we opted to go just for the observation deck. Despite some criticisms on this forum we found the view excellent, there were no queues when we arrived at 11 am and we had as much of a panorama as we wished for with views over the city, harbour, bay gardens and out to sea. Sure there were no seats or shade but there are toilets and access to drinks available to buy. You can see the infinity pool in the distance but not close up. We may have been lucky with the weather and the sparse numbers of visitors but we felt it was a well worthwhile experience.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r742949239-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,josephpH2772IL,"""The Place""",50,1-Feb-20,The amazing place to visit. Great views from the top. Food is good too. Very nice place to take photos of nice memory of visit Singapore. One of the best man made view in the world.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/b8/default-avatar-2020-26.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r742389982-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,travel_lust_diaries,eagle view of singapore,50,31-Jan-20,"One must visit this attraction if you are in singapore and if you really want to enjoy the whole view of singapore. At 57 floor, you could even feel height and the lift is like a jet.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r742199756-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,3mcglynns,Great View,50,29-Jan-20,"This was a bucket list tick for me to go to the top and have a look, would so love to swim in the infinity pool but you have to be a house guest! But the view from the top is breathtaking, and a must do if you are in Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/13/93/b3/8b/3mcglynns.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r741825183-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,vaibhav_maheshwari56,Family trip to Singapore,50,29-Jan-20,View of whole Singapore from floor no. 56 is very amazing and beautiful and nice place to visit for tourists .,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r741810174-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Bostin-Travels,Grat views,50,26-Jan-20,"We had purchased our tickets online , but you can purchase them on the day anyway. Our photo opportunity was cut a little short by a heavy thunderstorm we were watching roll across the bay. Mind you it did make for some dramatic photos. Well worth a visit when you are in Singapore",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r741180872-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,PepePitMD,A must!,50,23-Jan-20,The Skypark is ideal for watching the sunset and seeing Singapore light up. Highly recommended as a top attraction!,https://media-cdn.tripadvisor.com/media/photo-l/04/90/34/d2/pepepit.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740750426-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Wanda G,Up up and away,50,23-Jan-20,As long as you don't suffer from vertigo this is must visit place. The views are incredible and you just don't want to leave. Beautifully designed and with such imagination. Great!,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/5c/avatar034.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740720564-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Jessica-sykes30,People watching,50,23-Jan-20,The marina bay sands sky Park is a huge 150m long infinity pool lined with deck chairs and looking out across the Singapore skyline.The sky Park is only accessible to guests of the hotel and offers views over the Singapore skyline and the gardens at the bay and the main shipping lane. I recommend watching the sunset with a drink up there.The pool gets busy fast with people posing and taking selfies it's great for people watching.There is also a kids pool as well if you have babies with you.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740663335-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Friedrich2020,On of a kind,50,21-Jan-20,"We visited the Marina Bay Sands first in 2018 and stayed in Club level. Perfect room, perfect lounge, it is worth the extra price!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740387284-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,112deniss,Best views,50,21-Jan-20,Most stunning views of Singapore. Must see for everyone coming to this city. Provides a 360 degree view from 57th floor!!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740340543-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,ByEljay,Watching the sun go down,50,21-Jan-20,"The city skyline came to life as the sun went down over Marina Bay. This is a great place to take amazing sunset photos and great silhouettes of the city.If you go to Singapore and don't go the Skypark, you are missing out on some spectacular views. This is a must visit place for all photographers",https://media-cdn.tripadvisor.com/media/photo-l/1a/2c/e2/c5/aussietravelista.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740323144-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,DCM2020,The highlight of my trip,50,20-Jan-20,"I cannot say enough about this experience, it was definitely a check the bucket event in my life. The pool was fantastic, the view was great and the service staff great. The food and drink were great, especially considering you were 57 floors high, poolside.",https://media-cdn.tripadvisor.com/media/photo-l/01/cc/a5/6e/tojogger.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r740233471-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,KennethJ590,Rooftop of Singapore,50,19-Jan-20,"A must do thing whilst in Singapore. You don't get access to to the pool or restaurants on a normal ticket, but restaurant access I think you can buy. The view from there are great and you can see throughout most of Singapore. Adults was priced at 26SD if you have a Singapore airline ticket you get a few dollars off.",https://media-cdn.tripadvisor.com/media/photo-l/02/d6/67/fc/kenneth-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739943319-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,bryanl975,What a view!,50,19-Jan-20,This stunning building offers the most spectacular panoramic views of Singapore. Make it your 1st stop.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739933735-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,746ballfamily746,Great views,50,19-Jan-20,"We took the elevator to the bar, bought a drink each (yes - expensive) and took some great photos from the outdoor bar area. Top spot!",https://media-cdn.tripadvisor.com/media/photo-l/02/4a/c0/15/746ballfamily746.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739886267-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,AndyNic14,Awesome,50,18-Jan-20,"A must visit place for spectacular views of the city. It's really easy to purchase tickets and the queues aren't too bad, we had a 10 minute wait.Don't forget to take your camera guys.",https://media-cdn.tripadvisor.com/media/photo-l/16/1f/96/5b/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739732621-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,tourajoz,Simply outstanding,50,17-Jan-20,I would highly recommend taking your camera with stand there so take some awesome photos.It can get crowded so perhaps check beforehand about the best times to go.Its not really a swimming place but a place to take some amazing photos from 100 different angles.The drinks bar is good too but $$$. Take your own food and drinks with you,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739583952-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Mverpoorter11,Landmark of Singapore,50,15-Jan-20,"Short layover in singapore, we cannot miss Marina Bay. They have beaches as well near which is a to do for next time",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r739109288-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,angelasH6448OM,Very efficient entry and cheerful staff,50,13-Jan-20,Went at 10 am on a Monday got a self service ticket very easy. No queue to go in lift and staff cheerful and helpfulIt was a clearish day so good views,https://media-cdn.tripadvisor.com/media/photo-l/05/cb/67/b9/angiesage.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738794309-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,paulinea273,not to be missed,50,13-Jan-20,"Make sure this is on your list of things to go to and see the views are amazing , we went at night but I'm sure it's amazing during the day also .",https://media-cdn.tripadvisor.com/media/photo-l/07/42/3d/f8/pauline-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738785579-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Anna Marie D,Perfect view of the City,50,12-Jan-20,"This is for those who like viewing the City from a very high place. Before going to Skypark, there is a mall with so many shops for shopaholics.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738600671-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,FarAway484429,Up in the sky!,50,12-Jan-20,"Starting with the superfast liift the visit to the viewing platform was a thrilling experience. We could see all the lights,, harbour,, Marina Bayand the Singapore skyline, all enhanced by an icecream from the platform cafe.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738465346-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,5517CB,Wow what a view,50,10-Jan-20,Great view across the bay and a lot of the Singapore skyscrapers even when a little misty due to weatherEven better at night when lit upWe were lucky to be staying in the hotel so we were able to look around on several different occasions. Still a magnificent view whenever you look!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/81/default-avatar-2020-43.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738219065-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Voyager811386,Amazing Pool Area,50,10-Jan-20,"The pool and the views from the sky park were the main reason for booking a stay at the Marina Bay Sands hotel. Rather hazy during our stay in November, but still great views. Pool was quieter in the morning than in late afternoon/early evening but possible to get sun loungers and to enjoy a swim in the pool.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r738209034-Sands_Skypark_Observation_Deck-Singapore.html
