attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Cable Car,TracyCollard,Amazing staff,50,28-Sep-19,"We had booked for the 4 course private dining but when we arrived they had no details of our booking. This had been a birthday present for my husband so I was getting upset thinking it may not happen but Pierette was amazing and got us onto the cable car and made sure our experience was special, thank you Pieretrte, we had a great time x",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/8a/avatar011.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r713635158-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,dessmondo1969,A must,50,23-Sep-19,"Whilst in singapore this is a must do attractionThe cable cars are relatively inexpensive, we did the day pass giving us the full use in all directions.Views are spectacular",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r712317360-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Feen63,Hair raising and amazing views,50,21-Sep-19,This method of transport to get to both Mt Faber and the island is a hair raising ride. The views are amazing once you get over the height you then have 5.40mins to enjoy the ride. The windows in the cars are large and offer a great view to the harbor and across to the mainland. Excellent value,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e6/ea/default-avatar-2020-54.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r711473839-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,LaTravellingAmbivert,A must do for aerial views,50,18-Sep-19,"There are many ways to get over to Sentosa Island, but for those of you who love an aerial view, I highly recommend taking the cable cars.I'm slightly kicking myself for not taking them during the day. But, it's not all bad, as I had the chance to literally watch the sun set over a nation. As you can see, the photos captured were reward enough!I believe that I made it to Harbour Front station at approximately 6pm. I was given a discounted rate at the ticket office due to riding at an 'off-peak' or later time. I will say that the entrance to the ticket office and lifts to the cars from Harbour Front Tower 2 are quite confusing if you don't know where to go and are dependent on following the signs/ Google Maps. I did quite a bit of walking around for approximately 20 minutes before I arrived, but perhaps that's because I kept getting lost!I took the full roundtrip from Harbour Front to Sentosa, Sentosa to Faber Peak, and Faber Peak back down to Harbour Front to experience the full journey. However, you can also purchase one-way and single itinerary tickets if you so desire.",https://media-cdn.tripadvisor.com/media/photo-l/1c/73/b3/81/latravellingambivert.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r710699165-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,T6993KXdavidm,Different perspective,50,15-Sep-19,"The cable cars offer a different view of SingaporeOn a clear day you can see great distances,giving an overall view of SigaporeWorth the trip",https://media-cdn.tripadvisor.com/media/photo-l/15/4b/82/f7/t6993kxdavidm.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r709784920-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Jackson L,wow,50,14-Sep-19,"what a nice facilities, first time to try this cable car, fantastic experience, a spot that you can't miss when you travel to singapore. highly recommended",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r709522938-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Scott G,Very well done,50,9-Sep-19,"Leave it to Singapore to make cable cars integral to the country's transportation system (primarily on Sentosa Island). There are two lines with several stops where you can get off and explore. The cars themselves and the stations are clean, safe and reliable. Yes, you're in Singapore for sure!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/b8/default-avatar-2020-26.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r707893021-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,479stuartj,SeniorAIM in Singapore,50,9-Sep-19,"The botanical gardens are well presented, neat, and readily accessible. Well worth the time.I highly recommend a visit.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r707883219-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,shiego926,Great way to get to Sentosa,50,5-Sep-19,"- Cheerful and helpful staff; my family got lost/confused when we were about to go home and rode the wrong cable line (instead of going back to harbor front we went near Sentosa Beach , a nice, young fellow help us to be back on track)- Our toddler was in awe of the view from above during daytime and nighttime. We are lucky that it was not that hot since the cars don't have AC. Tip: Do not ride the cable cars during summer or sunny day.- The price is right if it means that they get to maintain it, pay there crew right and keep everyone safe and happy. I feel that they were able to do that. For discounts, try looking for package deals- It is indeed a great way to get to Sentosa.",https://media-cdn.tripadvisor.com/media/photo-l/18/fa/6d/96/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r706658213-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,austrip,Great ride,50,4-Sep-19,"The Singapore cable car takes you over to Centosa Island, it was a really unique way of having an aerial view of Singapore and the busy harbour. The cable car is well worth a visit.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r706217526-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,ashish g,"Safe and Secure, still Stunning Experience",50,3-Sep-19,"The Cable cars is one of the ways to get into the Sentosa Islands. there are three stops where you can get down and again get into the cable car. A very unique experience, if you haven't experienced it...go for it.",https://media-cdn.tripadvisor.com/media/photo-l/11/99/c3/00/ashish-gangras.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r705851981-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,daniela1234224,Great way to get around & see Singapore from above!,50,30-Aug-19,"Very safe, comfortable & pleasant way to explore! Also reasonably priced, easy to get to & helpful friendly staff at each stop. Did get very busy at Mt Faber station but otherwise not much of a wait to get on. Loved it!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/79/default-avatar-2020-21.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r704576223-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,classjo,Nice attraction and view,50,25-Aug-19,"Went here with my family and a 4 year old. Got my ticket online in advance which will give you a good discount. We were going to go to universal and decided to go there via cable car. We went early around 8:45am which basically is the first trip. Started at harbourfront then went to mt. Faber first (went for a few mins of sightseeing and pictures) then headed out to sentosa station where we boarded the sentosa line to soliloso point (went out a few mins) then boarded back to merloin station. Went to universal from the station then in the afternoon boarded the cable car to sentosa station then back to harbourfront. Basically, we covered the entire cable stations. Nice experience specially if you have kids on board",https://media-cdn.tripadvisor.com/media/photo-f/03/73/19/18/jonas-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r702656779-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Linda B,A great way to get to Sentosa,50,19-Aug-19,This was by far the best way to travel to Sentosa island ! The service was very efficient and so friendly -we also took the second cable car to Sentosa beaches which should not be missed !,https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9f/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r700536171-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Deiseboyz,Panoramic views!,50,18-Aug-19,Went from Mt Faber to Sentosa. Price approx. 36 sg dollars each and for 3 dollars extra each multiple station stops so worth it. Could do with a few more fans at certain points to keep you cool while queuing to board cable cars. 30 min wait to board. However have to say views were stunning. Went to Merlion and to solisa point. Passed away 3 hours. Bring camera great pics. Bring hat and walking shoes can get quite hot. Amazing lack of atms around such touristy spots so bring cash. Harbour front best place to get off for taxi back to city. Really enjoyed same highly recommended.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r700185816-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,neleshm,Simply Wonderful,50,17-Aug-19,Whilst in Singapore you must visit the Cable cars with exceptional views of both Singapore and Sentosa Island. A great way to be transported to explore Sentosa Island and Universal Studios. We took a day pass so managed to have wonderful views at night as well after returning from Universal Studios Sentosa Island.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r699939787-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Adnan-Almuslem,Wonderful veiwes and great experienc,50,16-Aug-19,"Riding the cable car is a wonderful experience, looking Singapore, as well as Sentosa Island from above. The views were awesome and enjoy all the beautiful scenic moments. It's one of the best ways to go to Sentosa island and a must recommend if you are in Singapore. Tickets price is reasonable.",https://media-cdn.tripadvisor.com/media/photo-l/16/a8/f9/1c/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r699307386-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Ian L,Great viewing from Car,50,13-Aug-19,The cable car was agreta experience. The views were amazing and the operation a was smooth and the staff were polite. Worth the ride.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r698417200-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,vinothmiral,wow.. lovly,50,9-Aug-19,happy to travel by Cable Car. nice city view and relaxing.good price for raveling... I went with my friend and we will travel again..,https://media-cdn.tripadvisor.com/media/photo-l/0b/92/42/59/vinothmiral.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r697139373-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,johnson1222,Excellent service,50,9-Aug-19,very well managed and nice service. Visited Sentosa by taking cable care.Sentosa is a tiny island and it's very beautiful.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r697090787-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Ab_79_del,Amazing,50,9-Aug-19,"One word for this experience in cable car is Amazing. Must visit if you are in SingaporeYou get a full view of City.Well organized, mantained and managed.Will be a good experience for kids",https://media-cdn.tripadvisor.com/media/photo-o/03/e3/c9/ec/ankurberi79.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r697080452-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,happy561,Great!,50,8-Aug-19,The cable car ride from Sentosa to mainland island Singapore is beautiful. We did both cable car rides - one short one in Sentosa and the longer one to mainland Singapore. It is a must.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r696839050-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,relaxtripp,Excellent and Amazing,50,4-Aug-19,"Ride is fantastic, wow, it gives amazing view of sentosa. Equivalent to the ride the cabin is clean & neatly designed. You should be informed well before taking the ride - to depart @ which station.",https://media-cdn.tripadvisor.com/media/photo-o/05/e3/06/2d/relaxtripp.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r695346097-Singapore_Cable_Car-Singapore.html
