attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Night Safari,Rich4053,Its been 10 years...,50,13-Nov-19,"Its been more than 10 year since my last visit but Night Safari is as good as before if not better. First, complement to their excellent customer service, I booked the ticket online for the visit on 27 Oct but due to the downpour on that day their customer service allow me to change the visting date not once but twice.We finally visited the place on 9 Nov, we booked 8 pm but due to huge crowd we can't even attend the 8.30 show. So we decided to walk the trail first, the fun start when everyone is trying to spot the animal in the dark. Back to the show place an hour later to catch the 9.30pm show, it is very entertaining and at same time educational. After that we move on to the fire show at the entrance, this one is definitely better than 10 years ago, it last for about 10 min. We move on the see the luminal forest, it is amazing, after that we go back to Night Safari again to catch the tram even it is already 11.15 pm but we are glad to do so as now you can easily see many big animals that we was unable to see earlier. We ended the trip at 12pm. Everyone is tire but really enjoy the trip.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r726123074-Night_Safari-Singapore.html
Night Safari,H5ofus,Private Tour-Highly Recommend It!,50,12-Nov-19,"We would like to say how amazing & wonderful Emmy Mohamed Bin Nenpari and the jeep tour guide were. They were professional and very informative about the Night Zoo and made it a very special experience for us all as a family. Thank you very much Emmy with your genuine kindness shown to us, you were fantastic and we hope we will again visit the zoo soon. We would highly recommend a jeep tour rather than the train as it's quieter and the animals come towards you thinking we are going to feed them (they recognise the jeep as having Zookeepers ready to feed them).Is was almost like a real safari in the wilderness. Great memories",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r725871523-Night_Safari-Singapore.html
Night Safari,Mike Ã‰,Not an everyday experience!,50,12-Nov-19,"It was not an everyday experience to walk around in the zoo among all the different animals an be so close to them. The trails are well connected an it was really to find our way around. It was very exciting, a bit Jurassic Park-like. Highly recommended!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r725863982-Night_Safari-Singapore.html
Night Safari,Angela D,An enjoyable surprise,50,9-Nov-19,A little bit like a Disney ride but seeing wild animals in their habitat at night was well worth the visit - a well organised trip - so pleased we did it,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r725149223-Night_Safari-Singapore.html
Night Safari,AdelaideRhodes,Night Safari,50,8-Nov-19,Loved the tram ride around the park. You are able to watch the animals up close and the best part of it is that the animals are not caged or fenced in. Nice cafes to have a meal when you arrive.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/2d/default-avatar-2020-48.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r724835202-Night_Safari-Singapore.html
Night Safari,BerneyB2,Exciting safari,50,7-Nov-19,"We loved seeing all the animals, both on the tram and walking through the different sections. Watch out for the gharial!",https://media-cdn.tripadvisor.com/media/photo-l/12/86/07/3c/berney-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r724714436-Night_Safari-Singapore.html
Night Safari,gudrunreiss,Amazing,50,6-Nov-19,"Loved the fact that you did not see any fences on the safari, animals are well catered for. Queues were very long....",https://media-cdn.tripadvisor.com/media/photo-l/1a/51/38/4f/gudrunreiss.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r724366321-Night_Safari-Singapore.html
Night Safari,tallerdrink,Amazingly well-organized,50,5-Nov-19,"The zoo has evidently scheduled feedings so that the animals are in position for best observation, while still looking natural in their habitats. The 'friendly' species are even open-range, so that they completely surrounded the trolly as we passed. I have mixed feelings about zoos, but this one seems to have paired down the number of species, in order to serve as a sanctuary for the ones they have. Great for kids AND adults!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/b8/default-avatar-2020-26.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r724030501-Night_Safari-Singapore.html
Night Safari,cmalco200,Fantastic,50,4-Nov-19,"Brilliant, unique experience. You get a lot for your money and seen a lot of animals you would not usually see. Some of the animals are free roaming and you walk amongst them.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/92/avatar018.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r723695010-Night_Safari-Singapore.html
Night Safari,junde01,Really great experience,50,4-Nov-19,"We really enjoyed the night train at the Zoo last night in Singapore. We took the 815pm train which loaded quickly despite the fairly large queue. The animals were many and diverse with lions, tigers, deer of several types, hippos, rhinos, hyenas, elephants, tapirs and many more. Our Sunday night was fairly quiet apparently and a good night to go. Buy tickets online first for best access but we had no trouble really. Food options not fantastic - eat first or later. We have never had such a wonderful night time animal experience. The zoo is under major major renovation with multiple theme parks and hotel planned for the near future.",https://media-cdn.tripadvisor.com/media/photo-l/06/0f/41/be/junde01.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r723673368-Night_Safari-Singapore.html
Night Safari,loy188,"Unique, spellbinding experience in Singapore!",50,4-Nov-19,"The Night Safari offers a great opportunity to see animals in a different light- literally and figuratively! Nocturnal and semi-nocturnal animals are roaming in large enclosures- such as elephants, tigers and hippos!The entire experience was pleasant- well organised, staff were friendly and the park well kept ant tidy. I would recommend planning your time around the two main attractions- the Creatures of the Night Show and also the tram tour of the park. The show was excellently produced, with a great host and magnificent, intelligent creatures. We ended up walking all the trails to get a closer view of the animals- a circuit of the park took around 90 minutes.A highly recommended night out in Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r723535676-Night_Safari-Singapore.html
Night Safari,Sambamurthy S,Great Experience,50,1-Nov-19,This was a fabulous experience. The night safari is very unique...you see the noctornal animals in their natural habitats. Wonderfully conducted.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r722937782-Night_Safari-Singapore.html
Night Safari,Prigyan,Could see the magnificent lion very close,50,1-Nov-19,"As it was Diwali day we had a long queue may be 2 hrs. Also as it started raining the creatures of the night shows were cancelled. But we enjoyed the 20mins night safari ride thoroughly.The tram takes you close to animals like elephant (first time saw one with big long tusks), magnificent lion, hippos, rhino, deer species, wild boars, buffaloes, bear, hyena, wild dogs etc, was great experience for kids.Please note no flash light photography is allowed.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/91/default-avatar-2020-62.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r722902068-Night_Safari-Singapore.html
Night Safari,michellev415,"Lions, tigers and... oh wait, yeah there's a bear too",50,26-Oct-19,"My partner and I pre-booked night safari before we left for Singapore - and that did save waiting in line for tickets.The later you go the less crowds there are and lines for the bus tour and live show are smaller. Also with less people the animals are more likely to come out of hiding. We got there at around 8.30 and after 9.30 crowds were starting to dwindle. We got a cab to and from the safari. It was pretty straightforward.What I enjoyed most was the walking trails. They're short but you can go at your own place unlike with the bus, where you stop for 20 seconds and then move along.Also, a tip for other visitors PLEASE TURN OFF YOUR FLASH AND TORCH. They're nocturnal animals and sensitive to the light - why are you holding the light up in its face like you're interrogating the poor thing? Just rude.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/fe/default-avatar-2020-58.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r721365933-Night_Safari-Singapore.html
Night Safari,hanshH8576DE,Awesome experience,50,24-Oct-19,"I was a bit sceptical before going there, but I have to admit the experience was awesome. We first went on the safari train and afterwards strolled the trails and saw a lot of animals including a few very rare ones.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r720983327-Night_Safari-Singapore.html
Night Safari,JJbrown1988,Great attraction!,50,23-Oct-19,Very unique experience! A little out of the way but definitely worth the trip. We were lucky to see the animals so active (heard they may be sleeping),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r720626682-Night_Safari-Singapore.html
Night Safari,Troy B,Great twist on a zoo,50,21-Oct-19,"The night animal show was brilliant, very informative. And then the ride around the park was great. Alot better than most zoos as the animals are very active so you get to have a really good look at the ones that usually ignore you in the daylight. Like the lions and tigers. And the work they do for conservation is amazing. Can't wait to come back to Singapore to go again.",https://media-cdn.tripadvisor.com/media/photo-l/02/27/88/38/solivagus.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r720120310-Night_Safari-Singapore.html
