attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Zoo,187namitag,A small zoo but an attractive zoo!,50,10-May-20,"Singapore Zoo is one of the most attractive place to visit in Singapore. It is protective, safe and secure, clean, attractive and full of activities. The best thing that I like is that it is very fun, enjoyable and Eco-friendly to animals. Singapore Zoo Staff is putting their best efforts to keep the animals alive in an Eco-friendly place. They treat the animals very kindly and softly. They are not harsh to animals.I have visited this place many times because I love animals though they may be wild animals.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r753409848-Singapore_Zoo-Singapore.html
Singapore Zoo,soonheesoonhee,Singapore Zoo,50,7-May-20,"Love the structure of the Zoo , best to spread 2 days to visit the other 2 parks just beside ( River Safari & Night Safari ) the place is great for kids and all ages with good transportation in the park to visit from station to station and is handicapped friendly .",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/60/default-avatar-2020-64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r753278005-Singapore_Zoo-Singapore.html
Singapore Zoo,Unknown69420,Very interesting,50,6-May-20,It was interesting and fun to explore the different types of animals and the performances put up for us. There is also a small waterpark that kids can enjoy with Kfc just around the corner.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r753155297-Singapore_Zoo-Singapore.html
Singapore Zoo,rysnicole,Great Place to Spend Time,50,27-Apr-20,It's a great place to spend time. The zoo has a lot of open areas and the enclosures for the large animals. Great variety of animals and the events are educational focusing on conversation and environment in addition to entertain. My friend and I personally enjoyed the whole experience in the zoo. :),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/60/default-avatar-2020-64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752952662-Singapore_Zoo-Singapore.html
Singapore Zoo,JPA-2009-SEA,A fantastic day out.... and panda's,50,21-Apr-20,"This zoo is very well organised. It covers a very large area, so comfy shoes needed! There is a free buggy service that can be picked up along the way and takes you to the next section. The selection of animals is extensive. A must do is to go on the river safari (which costs extra) where you get to see various amazing fish and other marine life and then finally you get to see the Panda's. If you are lucky you will get to see them eating and moving about just as we did!",https://media-cdn.tripadvisor.com/media/photo-l/08/2b/df/c8/jpa-2009-sea.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752803898-Singapore_Zoo-Singapore.html
Singapore Zoo,DeannaM669,Night Safari,50,14-Apr-20,"Another absolute must, seeing nocturnal animals in their active state, while you ride a tram through the park. Great experience .",https://media-cdn.tripadvisor.com/media/photo-l/06/3c/2b/11/deanna-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752586289-Singapore_Zoo-Singapore.html
Singapore Zoo,260l_mn,the zoo,50,13-Apr-20,"this zoo was so excited, actually it was a long lime ago i went to the zoo,it was so fun and so big that i can't visit all of the place.",https://media-cdn.tripadvisor.com/media/photo-l/1b/41/00/d2/lam-n.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752560570-Singapore_Zoo-Singapore.html
Singapore Zoo,Jeff B,Incredible Zoo,50,6-Apr-20,"What an incredible place! Even as two grown adults without kids, we spent the whole day exploring the zoo. This was a world class zoo. We loved seeing the Panda Bears in the River Safari.",https://media-cdn.tripadvisor.com/media/photo-l/1b/3c/d2/a9/jeff-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752321634-Singapore_Zoo-Singapore.html
Singapore Zoo,snackhans,The best zoo i've ever visited,50,2-Apr-20,The Zoo is quite large so plan enough time to visit. The animals all look really happy and there's enough information (not too much) to learn something new.,https://media-cdn.tripadvisor.com/media/photo-l/19/bf/eb/4c/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752161016-Singapore_Zoo-Singapore.html
Singapore Zoo,Grover R,"Great zoo, but not necessarily unique",50,31-Mar-20,"Our visit to the Zoo was part of Breakfast with the Orangutans. We loved the Zoo, but unless you have small children, I'd skip the breakfast and spend more time in the park. It is a great zoo and we saw nearly all of it. It has great open exhibits, including a couple like the Australian Outback where we had Wallabies hop right next to us. The animals were active and the environment was open that provide you great opportunists to see them as they live in the wild, especially the hippo and naked mole rat. In addition the setting of the zoo is a beautiful rainforest on the banks of a water reservoir, where you can see native animals that aren't in cages. Coming out of the reptile exhibit we saw a wild 2.5' monitor lizard that was a highlight for us.Still, while great, I can not say it is a lot better that other zoos. I will say if you only have time to make one visit out to the zoo area, go to the Night Safari. The experience you have at night is unique and can not be replicated other places. The zoo is just as good, but the experience at night is so unique and different.",https://media-cdn.tripadvisor.com/media/photo-l/18/c0/f9/55/grover-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r752051094-Singapore_Zoo-Singapore.html
Singapore Zoo,Watsson,Zoo with a great playground,50,28-Mar-20,"The Singapore Zoo has a fine collection of animals. Many are so acclimated to the heat that they're out and about at mid-day, something you don't often see. But what raises my rating from 4 to 5 stars has nothing to do with the animals. There's a kids' play area with fountains, showers and the like that's a hoot for both small children and their minders.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/96/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751919122-Singapore_Zoo-Singapore.html
Singapore Zoo,520cherieh,Any wonder the zoo is rated number 3 in the world...... world class zoo,50,20-Mar-20,Got to feed Growy the giraffe - made my visit as this is what I specifically came to do. Typical Singaporean perfection with attention to standards lacking in most zoo's around the world. Animals are kept in top notch enclosures and seem genuinely happy to people watch. Its like we humans are they're zoo. The animals were very interested in us at almost every exhibit. This is a sure sign of there contentment.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751430063-Singapore_Zoo-Singapore.html
Singapore Zoo,Alex-Koi-168,Almost Safari,50,19-Mar-20,"Singapore zoo has been one of the pioneer in designing zoo that resemblance a natural setting for its inhabitants.In 2022 the Singapore zoo, Night Safari, Bird park will all be located in the same vicinity. Look forward to this new park.",https://media-cdn.tripadvisor.com/media/photo-l/1b/2c/fe/63/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751379515-Singapore_Zoo-Singapore.html
Singapore Zoo,mangotree92,Excellent,50,18-Mar-20,"Loved this zoo. The park itself was incredibly tidy and well maintained. The exhibits for the animals were a good size as well. The park itself was easy to get around and had plenty of vending machines if you got thirsty along the way. Overall, Singapore Zoo is a great family attraction for all. Highly recommend!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751306605-Singapore_Zoo-Singapore.html
Singapore Zoo,881nikm,Wonderful day out,50,18-Mar-20,"Had a spare day so ventured north to visit the zoo. Must admit I'm not a big fan of zoos as I would rather see animals in thier natural enviroment rather than in a cage. This zoo certainly changes one opinion and you can see from the very beginning why it has been voted the world's best zoo several years running. Animals have plenty of room (apart from the cheetah) to move around and are obviously well kept. Everything is spotlessly clean, plenty of water fountains, restaurants and all well signposted. It is a bit of a trek to get there but worth it",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/5a/default-avatar-2020-36.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751233999-Singapore_Zoo-Singapore.html
Singapore Zoo,natashat612,Best Zoo!,50,18-Mar-20,"Beautiful zoo with so many animals. A massive variety of creatures from all over the world, presented to public view with complete respect. I spent the whole day there cause i wanted to see each and every animal. And also attended couple of shows...some are fun!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751216536-Singapore_Zoo-Singapore.html
Singapore Zoo,Naomi Philippa H,Visiting My Family (at Singapore Zoo!),50,17-Mar-20,"For many years one of my greatest desires was to visit the Singapore Zoo, a desire kicked off by a TV programme called 'Wild Island'. The visit fulfilled all my expectations. A massive variety of creatures from all over the world, presented to public view with complete respect and regard for their health and welfare. The enclosures were scaled to the natural, specific needs of each creature. Sections have been created to reflect the wildlife of countries or related species in different locations worldwide. The individual and enormous creative attention given to the creation of enclosures such that every visitor has ample viewing, the easy walking paths with resting areas providing toilet facilities as well as food and drink options, the diverse methods used to convey information, the obvious contentment of the animals, and the helpfulness of staff are most impressive. We must have walked kilometres but enjoyed ourselves so much that we didn't feel in the least fatigued. I felt a deep satisfaction!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751176458-Singapore_Zoo-Singapore.html
Singapore Zoo,djhallett,Wonderful experience,50,17-Mar-20,Great place to visit for Adults and children.Easy to walk around.Great tropical enclosures for the animals.Shutter for those who get tied.Allow at least half a day,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r751145141-Singapore_Zoo-Singapore.html
